37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 3.83838E+00 3.87706E+00 3.98948E+00 4.16433E+00 4.38163E+00 4.61181E+00 4.81615E+00 4.94939E+00 4.96521E+00 4.82412E+00 4.50243E+00 4.00005E+00 3.34461E+00 2.59032E+00 1.81128E+00 1.09071E+00 5.08690E-01 1.30872E-01 4.51856E-22 1.30872E-01 5.08690E-01 1.09071E+00 1.81128E+00 2.59032E+00 3.34461E+00 4.00005E+00 4.50243E+00 4.82412E+00 4.96521E+00 4.94939E+00 4.81615E+00 4.61181E+00 4.38163E+00 4.16433E+00 3.98948E+00 3.87706E+00 3.83838E+00
 3.83838E+00 3.88012E+00 4.00208E+00 4.19394E+00 4.43702E+00 4.70289E+00 4.95297E+00 5.14031E+00 5.21424E+00 5.12805E+00 4.84861E+00 4.36595E+00 3.70016E+00 2.90320E+00 2.05438E+00 1.24975E+00 5.87430E-01 1.51875E-01 5.25254E-22 1.51875E-01 5.87430E-01 1.24975E+00 2.05438E+00 2.90320E+00 3.70016E+00 4.36595E+00 4.84861E+00 5.12805E+00 5.21424E+00 5.14031E+00 4.95297E+00 4.70289E+00 4.43702E+00 4.19394E+00 4.00208E+00 3.88012E+00 3.83838E+00
 3.83838E+00 3.88300E+00 4.01391E+00 4.22177E+00 4.48917E+00 4.78878E+00 5.08226E+00 5.32113E+00 5.45067E+00 5.41735E+00 5.17896E+00 4.71599E+00 4.04109E+00 3.20387E+00 2.28843E+00 1.40309E+00 6.63438E-01 1.72163E-01 5.96172E-22 1.72163E-01 6.63438E-01 1.40309E+00 2.28843E+00 3.20387E+00 4.04109E+00 4.71599E+00 5.17896E+00 5.41735E+00 5.45067E+00 5.32113E+00 5.08226E+00 4.78878E+00 4.48917E+00 4.22177E+00 4.01391E+00 3.88300E+00 3.83838E+00
 3.83838E+00 3.88559E+00 4.02462E+00 4.24697E+00 4.53644E+00 4.86677E+00 5.19988E+00 5.48597E+00 5.66669E+00 5.68227E+00 5.48219E+00 5.03802E+00 4.35542E+00 3.48160E+00 2.50499E+00 1.54517E+00 7.33933E-01 1.90991E-01 6.62001E-22 1.90991E-01 7.33933E-01 1.54517E+00 2.50499E+00 3.48160E+00 4.35542E+00 5.03802E+00 5.48219E+00 5.68227E+00 5.66669E+00 5.48597E+00 5.19988E+00 4.86677E+00 4.53644E+00 4.24697E+00 4.02462E+00 3.88559E+00 3.83838E+00
 3.83838E+00 3.88784E+00 4.03387E+00 4.26876E+00 4.57736E+00 4.93437E+00 5.30200E+00 5.62934E+00 5.85494E+00 5.91361E+00 5.74751E+00 5.32035E+00 4.63150E+00 3.72595E+00 2.69580E+00 1.67051E+00 7.96176E-01 2.07625E-01 7.20165E-22 2.07625E-01 7.96176E-01 1.67051E+00 2.69580E+00 3.72595E+00 4.63150E+00 5.32035E+00 5.74751E+00 5.91361E+00 5.85494E+00 5.62934E+00 5.30200E+00 4.93437E+00 4.57736E+00 4.26876E+00 4.03387E+00 3.88784E+00 3.83838E+00
 3.83838E+00 3.88965E+00 4.04137E+00 4.28645E+00 4.61063E+00 4.98940E+00 5.38523E+00 5.74637E+00 6.00887E+00 6.10308E+00 5.96518E+00 5.55235E+00 4.85872E+00 3.92734E+00 2.85325E+00 1.77403E+00 8.47620E-01 2.21378E-01 7.68266E-22 2.21378E-01 8.47620E-01 1.77403E+00 2.85325E+00 3.92734E+00 4.85872E+00 5.55235E+00 5.96518E+00 6.10308E+00 6.00887E+00 5.74637E+00 5.38523E+00 4.98940E+00 4.61063E+00 4.28645E+00 4.04137E+00 3.88965E+00 3.83838E+00
 3.83838E+00 3.89099E+00 4.04690E+00 4.29950E+00 4.63518E+00 5.03005E+00 5.44679E+00 5.83303E+00 6.12298E+00 6.24373E+00 6.12697E+00 5.72501E+00 5.02802E+00 4.07755E+00 2.97079E+00 1.85137E+00 8.86077E-01 2.31663E-01 8.04241E-22 2.31663E-01 8.86077E-01 1.85137E+00 2.97079E+00 4.07755E+00 5.02802E+00 5.72501E+00 6.12697E+00 6.24373E+00 6.12298E+00 5.83303E+00 5.44679E+00 5.03005E+00 4.63518E+00 4.29950E+00 4.04690E+00 3.89099E+00 3.83838E+00
 3.83838E+00 3.89182E+00 4.05029E+00 4.30750E+00 4.65024E+00 5.05499E+00 5.48458E+00 5.88628E+00 6.19316E+00 6.33030E+00 6.22664E+00 5.83147E+00 5.13249E+00 4.17031E+00 3.04342E+00 1.89919E+00 9.09862E-01 2.38026E-01 8.26497E-22 2.38026E-01 9.09862E-01 1.89919E+00 3.04342E+00 4.17031E+00 5.13249E+00 5.83147E+00 6.22664E+00 6.33030E+00 6.19316E+00 5.88628E+00 5.48458E+00 5.05499E+00 4.65024E+00 4.30750E+00 4.05029E+00 3.89182E+00 3.83838E+00
 3.83838E+00 3.89209E+00 4.05143E+00 4.31020E+00 4.65531E+00 5.06339E+00 5.49732E+00 5.90424E+00 6.21684E+00 6.35953E+00 6.26031E+00 5.86745E+00 5.16781E+00 4.20168E+00 3.06799E+00 1.91537E+00 9.17911E-01 2.40179E-01 8.34030E-22 2.40179E-01 9.17911E-01 1.91537E+00 3.06799E+00 4.20168E+00 5.16781E+00 5.86745E+00 6.26031E+00 6.35953E+00 6.21684E+00 5.90424E+00 5.49732E+00 5.06339E+00 4.65531E+00 4.31020E+00 4.05143E+00 3.89209E+00 3.83838E+00
 3.83838E+00 3.89182E+00 4.05029E+00 4.30750E+00 4.65024E+00 5.05499E+00 5.48458E+00 5.88628E+00 6.19316E+00 6.33030E+00 6.22664E+00 5.83147E+00 5.13249E+00 4.17031E+00 3.04342E+00 1.89919E+00 9.09862E-01 2.38026E-01 8.26497E-22 2.38026E-01 9.09862E-01 1.89919E+00 3.04342E+00 4.17031E+00 5.13249E+00 5.83147E+00 6.22664E+00 6.33030E+00 6.19316E+00 5.88628E+00 5.48458E+00 5.05499E+00 4.65024E+00 4.30750E+00 4.05029E+00 3.89182E+00 3.83838E+00
 3.83838E+00 3.89099E+00 4.04690E+00 4.29950E+00 4.63518E+00 5.03005E+00 5.44679E+00 5.83303E+00 6.12298E+00 6.24373E+00 6.12697E+00 5.72501E+00 5.02802E+00 4.07755E+00 2.97079E+00 1.85137E+00 8.86077E-01 2.31663E-01 8.04241E-22 2.31663E-01 8.86077E-01 1.85137E+00 2.97079E+00 4.07755E+00 5.02802E+00 5.72501E+00 6.12697E+00 6.24373E+00 6.12298E+00 5.83303E+00 5.44679E+00 5.03005E+00 4.63518E+00 4.29950E+00 4.04690E+00 3.89099E+00 3.83838E+00
 3.83838E+00 3.88965E+00 4.04137E+00 4.28645E+00 4.61063E+00 4.98940E+00 5.38523E+00 5.74637E+00 6.00887E+00 6.10308E+00 5.96518E+00 5.55235E+00 4.85872E+00 3.92734E+00 2.85325E+00 1.77403E+00 8.47620E-01 2.21378E-01 7.68266E-22 2.21378E-01 8.47620E-01 1.77403E+00 2.85325E+00 3.92734E+00 4.85872E+00 5.55235E+00 5.96518E+00 6.10308E+00 6.00887E+00 5.74637E+00 5.38523E+00 4.98940E+00 4.61063E+00 4.28645E+00 4.04137E+00 3.88965E+00 3.83838E+00
 3.83838E+00 3.88784E+00 4.03387E+00 4.26876E+00 4.57736E+00 4.93437E+00 5.30200E+00 5.62934E+00 5.85494E+00 5.91361E+00 5.74751E+00 5.32035E+00 4.63150E+00 3.72595E+00 2.69580E+00 1.67051E+00 7.96176E-01 2.07625E-01 7.20165E-22 2.07625E-01 7.96176E-01 1.67051E+00 2.69580E+00 3.72595E+00 4.63150E+00 5.32035E+00 5.74751E+00 5.91361E+00 5.85494E+00 5.62934E+00 5.30200E+00 4.93437E+00 4.57736E+00 4.26876E+00 4.03387E+00 3.88784E+00 3.83838E+00
 3.83838E+00 3.88559E+00 4.02462E+00 4.24697E+00 4.53644E+00 4.86677E+00 5.19988E+00 5.48597E+00 5.66669E+00 5.68227E+00 5.48219E+00 5.03802E+00 4.35542E+00 3.48160E+00 2.50499E+00 1.54517E+00 7.33933E-01 1.90991E-01 6.62001E-22 1.90991E-01 7.33933E-01 1.54517E+00 2.50499E+00 3.48160E+00 4.35542E+00 5.03802E+00 5.48219E+00 5.68227E+00 5.66669E+00 5.48597E+00 5.19988E+00 4.86677E+00 4.53644E+00 4.24697E+00 4.02462E+00 3.88559E+00 3.83838E+00
 3.83838E+00 3.88300E+00 4.01391E+00 4.22177E+00 4.48917E+00 4.78878E+00 5.08226E+00 5.32113E+00 5.45067E+00 5.41735E+00 5.17896E+00 4.71599E+00 4.04109E+00 3.20387E+00 2.28843E+00 1.40309E+00 6.63438E-01 1.72163E-01 5.96172E-22 1.72163E-01 6.63438E-01 1.40309E+00 2.28843E+00 3.20387E+00 4.04109E+00 4.71599E+00 5.17896E+00 5.41735E+00 5.45067E+00 5.32113E+00 5.08226E+00 4.78878E+00 4.48917E+00 4.22177E+00 4.01391E+00 3.88300E+00 3.83838E+00
 3.83838E+00 3.88012E+00 4.00208E+00 4.19394E+00 4.43702E+00 4.70289E+00 4.95297E+00 5.14031E+00 5.21424E+00 5.12805E+00 4.84861E+00 4.36595E+00 3.70016E+00 2.90320E+00 2.05438E+00 1.24975E+00 5.87430E-01 1.51875E-01 5.25254E-22 1.51875E-01 5.87430E-01 1.24975E+00 2.05438E+00 2.90320E+00 3.70016E+00 4.36595E+00 4.84861E+00 5.12805E+00 5.21424E+00 5.14031E+00 4.95297E+00 4.70289E+00 4.43702E+00 4.19394E+00 4.00208E+00 3.88012E+00 3.83838E+00
 3.83838E+00 3.87706E+00 3.98948E+00 4.16433E+00 4.38163E+00 4.61181E+00 4.81615E+00 4.94939E+00 4.96521E+00 4.82412E+00 4.50243E+00 4.00005E+00 3.34461E+00 2.59032E+00 1.81128E+00 1.09071E+00 5.08690E-01 1.30872E-01 4.51856E-22 1.30872E-01 5.08690E-01 1.09071E+00 1.81128E+00 2.59032E+00 3.34461E+00 4.00005E+00 4.50243E+00 4.82412E+00 4.96521E+00 4.94939E+00 4.81615E+00 4.61181E+00 4.38163E+00 4.16433E+00 3.98948E+00 3.87706E+00 3.83838E+00
 3.83838E+00 3.87391E+00 3.97649E+00 4.13386E+00 4.32470E+00 4.51837E+00 4.67608E+00 4.75442E+00 4.71155E+00 4.51537E+00 4.15171E+00 3.63034E+00 2.98627E+00 2.27571E+00 1.56732E+00 9.31377E-01 4.29899E-01 1.09870E-01 3.78482E-22 1.09870E-01 4.29899E-01 9.31377E-01 1.56732E+00 2.27571E+00 2.98627E+00 3.63034E+00 4.15171E+00 4.51537E+00 4.71155E+00 4.75442E+00 4.67608E+00 4.51837E+00 4.32470E+00 4.13386E+00 3.97649E+00 3.87391E+00 3.83838E+00
 3.83838E+00 3.87075E+00 3.96352E+00 4.10345E+00 4.26796E+00 4.42543E+00 4.53708E+00 4.56140E+00 4.46110E+00 4.21135E+00 3.80735E+00 3.26832E+00 2.63631E+00 1.96920E+00 1.33014E+00 7.76732E-01 3.53522E-01 8.95290E-02 3.07432E-22 8.95290E-02 3.53522E-01 7.76732E-01 1.33014E+00 1.96920E+00 2.63631E+00 3.26832E+00 3.80735E+00 4.21135E+00 4.46110E+00 4.56140E+00 4.53708E+00 4.42543E+00 4.26796E+00 4.10345E+00 3.96352E+00 3.87075E+00 3.83838E+00
 3.83838E+00 3.86769E+00 3.95095E+00 4.07401E+00 4.21315E+00 4.33580E+00 4.40331E+00 4.37610E+00 4.22129E+00 3.92107E+00 3.47946E+00 2.92458E+00 2.30488E+00 1.67962E+00 1.10653E+00 6.31194E-01 2.81736E-01 7.04254E-02 2.40723E-22 7.04254E-02 2.81736E-01 6.31194E-01 1.10653E+00 1.67962E+00 2.30488E+00 2.92458E+00 3.47946E+00 3.92107E+00 4.22129E+00 4.37610E+00 4.40331E+00 4.33580E+00 4.21315E+00 4.07401E+00 3.95095E+00 3.86769E+00 3.83838E+00
 3.83838E+00 3.86482E+00 3.93917E+00 4.04645E+00 4.16188E+00 4.25213E+00 4.27869E+00 4.20388E+00 3.99898E+00 3.65269E+00 3.17714E+00 2.60850E+00 2.00091E+00 1.41465E+00 9.02358E-01 4.98529E-01 2.16383E-01 5.30472E-02 1.80055E-22 5.30472E-02 2.16383E-01 4.98529E-01 9.02358E-01 1.41465E+00 2.00091E+00 2.60850E+00 3.17714E+00 3.65269E+00 3.99898E+00 4.20388E+00 4.27869E+00 4.25213E+00 4.16188E+00 4.04645E+00 3.93917E+00 3.86482E+00 3.83838E+00
 3.83838E+00 3.86223E+00 3.92853E+00 4.02158E+00 4.11569E+00 4.17686E+00 4.16680E+00 4.04960E+00 3.80029E+00 3.41343E+00 2.90829E+00 2.32812E+00 1.73194E+00 1.18072E+00 7.22446E-01 3.81818E-01 1.58958E-01 3.77885E-02 1.26800E-22 3.77885E-02 1.58958E-01 3.81818E-01 7.22446E-01 1.18072E+00 1.73194E+00 2.32812E+00 2.90829E+00 3.41343E+00 3.80029E+00 4.04960E+00 4.16680E+00 4.17686E+00 4.11569E+00 4.02158E+00 3.92853E+00 3.86223E+00 3.83838E+00
 3.83838E+00 3.85999E+00 3.91935E+00 4.00015E+00 4.07592E+00 4.11215E+00 4.07079E+00 3.91745E+00 3.63048E+00 3.20939E+00 2.67956E+00 2.09012E+00 1.50411E+00 9.82966E-01 5.70634E-01 2.83480E-01 1.10627E-01 2.49548E-02 8.20187E-23 2.49548E-02 1.10627E-01 2.83480E-01 5.70634E-01 9.82966E-01 1.50411E+00 2.09012E+00 2.67956E+00 3.20939E+00 3.63048E+00 3.91745E+00 4.07079E+00 4.11215E+00 4.07592E+00 4.00015E+00 3.91935E+00 3.85999E+00 3.83838E+00
 3.83838E+00 3.85818E+00 3.91191E+00 3.98278E+00 4.04374E+00 4.05985E+00 3.99329E+00 3.81097E+00 3.49389E+00 3.04558E+00 2.49628E+00 1.89979E+00 1.32225E+00 8.25383E-01 4.49843E-01 2.05334E-01 7.22550E-02 1.47717E-02 4.64936E-23 1.47717E-02 7.22550E-02 2.05334E-01 4.49843E-01 8.25383E-01 1.32225E+00 1.89979E+00 2.49628E+00 3.04558E+00 3.49389E+00 3.81097E+00 3.99329E+00 4.05985E+00 4.04374E+00 3.98278E+00 3.91191E+00 3.85818E+00 3.83838E+00
 3.83838E+00 3.85684E+00 3.90643E+00 3.97000E+00 4.02007E+00 4.02142E+00 3.93641E+00 3.73292E+00 3.39390E+00 2.92585E+00 2.36252E+00 1.76109E+00 1.18992E+00 7.10880E-01 3.62179E-01 1.48676E-01 4.44555E-02 7.39770E-03 2.07722E-23 7.39770E-03 4.44555E-02 1.48676E-01 3.62179E-01 7.10880E-01 1.18992E+00 1.76109E+00 2.36252E+00 2.92585E+00 3.39390E+00 3.73292E+00 3.93641E+00 4.02142E+00 4.02007E+00 3.97000E+00 3.90643E+00 3.85684E+00 3.83838E+00
 3.83838E+00 3.85602E+00 3.90307E+00 3.96218E+00 4.00559E+00 3.99793E+00 3.90167E+00 3.68528E+00 3.33294E+00 2.85292E+00 2.28114E+00 1.67679E+00 1.10958E+00 6.41425E-01 3.09048E-01 1.14362E-01 2.76275E-02 2.93536E-03 5.20876E-24 2.93536E-03 2.76275E-02 1.14362E-01 3.09048E-01 6.41425E-01 1.10958E+00 1.67679E+00 2.28114E+00 2.85292E+00 3.33294E+00 3.68528E+00 3.90167E+00 3.99793E+00 4.00559E+00 3.96218E+00 3.90307E+00 3.85602E+00 3.83838E+00
 3.83838E+00 3.85575E+00 3.90194E+00 3.95955E+00 4.00071E+00 3.99002E+00 3.88998E+00 3.66927E+00 3.31246E+00 2.82844E+00 2.25383E+00 1.64852E+00 1.08264E+00 6.18151E-01 2.91252E-01 1.02872E-01 2.19942E-02 1.44182E-03 6.70419E-37 1.44182E-03 2.19942E-02 1.02872E-01 2.91252E-01 6.18151E-01 1.08264E+00 1.64852E+00 2.25383E+00 2.82844E+00 3.31246E+00 3.66927E+00 3.88998E+00 3.99002E+00 4.00071E+00 3.95955E+00 3.90194E+00 3.85575E+00 3.83838E+00
 3.83838E+00 3.85602E+00 3.90307E+00 3.96218E+00 4.00559E+00 3.99793E+00 3.90167E+00 3.68528E+00 3.33294E+00 2.85292E+00 2.28114E+00 1.67679E+00 1.10958E+00 6.41425E-01 3.09048E-01 1.14362E-01 2.76275E-02 2.93536E-03 5.20876E-24 2.93536E-03 2.76275E-02 1.14362E-01 3.09048E-01 6.41425E-01 1.10958E+00 1.67679E+00 2.28114E+00 2.85292E+00 3.33294E+00 3.68528E+00 3.90167E+00 3.99793E+00 4.00559E+00 3.96218E+00 3.90307E+00 3.85602E+00 3.83838E+00
 3.83838E+00 3.85684E+00 3.90643E+00 3.97000E+00 4.02007E+00 4.02142E+00 3.93641E+00 3.73292E+00 3.39390E+00 2.92585E+00 2.36252E+00 1.76109E+00 1.18992E+00 7.10880E-01 3.62179E-01 1.48676E-01 4.44555E-02 7.39770E-03 2.07722E-23 7.39770E-03 4.44555E-02 1.48676E-01 3.62179E-01 7.10880E-01 1.18992E+00 1.76109E+00 2.36252E+00 2.92585E+00 3.39390E+00 3.73292E+00 3.93641E+00 4.02142E+00 4.02007E+00 3.97000E+00 3.90643E+00 3.85684E+00 3.83838E+00
 3.83838E+00 3.85818E+00 3.91191E+00 3.98278E+00 4.04374E+00 4.05985E+00 3.99329E+00 3.81097E+00 3.49389E+00 3.04558E+00 2.49628E+00 1.89979E+00 1.32225E+00 8.25383E-01 4.49843E-01 2.05334E-01 7.22550E-02 1.47717E-02 4.64936E-23 1.47717E-02 7.22550E-02 2.05334E-01 4.49843E-01 8.25383E-01 1.32225E+00 1.89979E+00 2.49628E+00 3.04558E+00 3.49389E+00 3.81097E+00 3.99329E+00 4.05985E+00 4.04374E+00 3.98278E+00 3.91191E+00 3.85818E+00 3.83838E+00
 3.83838E+00 3.85999E+00 3.91935E+00 4.00015E+00 4.07592E+00 4.11215E+00 4.07079E+00 3.91745E+00 3.63048E+00 3.20939E+00 2.67956E+00 2.09012E+00 1.50411E+00 9.82966E-01 5.70634E-01 2.83480E-01 1.10627E-01 2.49548E-02 8.20187E-23 2.49548E-02 1.10627E-01 2.83480E-01 5.70634E-01 9.82966E-01 1.50411E+00 2.09012E+00 2.67956E+00 3.20939E+00 3.63048E+00 3.91745E+00 4.07079E+00 4.11215E+00 4.07592E+00 4.00015E+00 3.91935E+00 3.85999E+00 3.83838E+00
 3.83838E+00 3.86223E+00 3.92853E+00 4.02158E+00 4.11569E+00 4.17686E+00 4.16680E+00 4.04960E+00 3.80029E+00 3.41343E+00 2.90829E+00 2.32812E+00 1.73194E+00 1.18072E+00 7.22446E-01 3.81818E-01 1.58958E-01 3.77885E-02 1.26800E-22 3.77885E-02 1.58958E-01 3.81818E-01 7.22446E-01 1.18072E+00 1.73194E+00 2.32812E+00 2.90829E+00 3.41343E+00 3.80029E+00 4.04960E+00 4.16680E+00 4.17686E+00 4.11569E+00 4.02158E+00 3.92853E+00 3.86223E+00 3.83838E+00
 3.83838E+00 3.86482E+00 3.93917E+00 4.04645E+00 4.16188E+00 4.25213E+00 4.27869E+00 4.20388E+00 3.99898E+00 3.65269E+00 3.17714E+00 2.60850E+00 2.00091E+00 1.41465E+00 9.02358E-01 4.98529E-01 2.16383E-01 5.30472E-02 1.80055E-22 5.30472E-02 2.16383E-01 4.98529E-01 9.02358E-01 1.41465E+00 2.00091E+00 2.60850E+00 3.17714E+00 3.65269E+00 3.99898E+00 4.20388E+00 4.27869E+00 4.25213E+00 4.16188E+00 4.04645E+00 3.93917E+00 3.86482E+00 3.83838E+00
 3.83838E+00 3.86769E+00 3.95095E+00 4.07401E+00 4.21315E+00 4.33580E+00 4.40331E+00 4.37610E+00 4.22129E+00 3.92107E+00 3.47946E+00 2.92458E+00 2.30488E+00 1.67962E+00 1.10653E+00 6.31194E-01 2.81736E-01 7.04254E-02 2.40723E-22 7.04254E-02 2.81736E-01 6.31194E-01 1.10653E+00 1.67962E+00 2.30488E+00 2.92458E+00 3.47946E+00 3.92107E+00 4.22129E+00 4.37610E+00 4.40331E+00 4.33580E+00 4.21315E+00 4.07401E+00 3.95095E+00 3.86769E+00 3.83838E+00
 3.83838E+00 3.87075E+00 3.96352E+00 4.10345E+00 4.26796E+00 4.42543E+00 4.53708E+00 4.56140E+00 4.46110E+00 4.21135E+00 3.80735E+00 3.26832E+00 2.63631E+00 1.96920E+00 1.33014E+00 7.76732E-01 3.53522E-01 8.95290E-02 3.07432E-22 8.95290E-02 3.53522E-01 7.76732E-01 1.33014E+00 1.96920E+00 2.63631E+00 3.26832E+00 3.80735E+00 4.21135E+00 4.46110E+00 4.56140E+00 4.53708E+00 4.42543E+00 4.26796E+00 4.10345E+00 3.96352E+00 3.87075E+00 3.83838E+00
 3.83838E+00 3.87391E+00 3.97649E+00 4.13386E+00 4.32470E+00 4.51837E+00 4.67608E+00 4.75442E+00 4.71155E+00 4.51537E+00 4.15171E+00 3.63034E+00 2.98627E+00 2.27571E+00 1.56732E+00 9.31377E-01 4.29899E-01 1.09870E-01 3.78482E-22 1.09870E-01 4.29899E-01 9.31377E-01 1.56732E+00 2.27571E+00 2.98627E+00 3.63034E+00 4.15171E+00 4.51537E+00 4.71155E+00 4.75442E+00 4.67608E+00 4.51837E+00 4.32470E+00 4.13386E+00 3.97649E+00 3.87391E+00 3.83838E+00
