37 73 0.00000E+00 0.00000E+00 8.72665E-02 8.72665E-02
 2.39201E+00 2.44473E+00 2.60311E+00 2.86669E+00 3.23108E+00 3.68305E+00 4.19495E+00 4.72012E+00 5.19147E+00 5.52585E+00 5.63569E+00 5.44796E+00 4.92702E+00 4.09539E+00 3.04425E+00 1.92682E+00 9.32426E-01 2.45397E-01 8.53793E-22 2.45397E-01 9.32426E-01 1.92682E+00 3.04425E+00 4.09539E+00 4.92702E+00 5.44796E+00 5.63569E+00 5.52585E+00 5.19147E+00 4.72012E+00 4.19495E+00 3.68305E+00 3.23108E+00 2.86669E+00 2.60311E+00 2.44473E+00 2.39201E+00
 2.39201E+00 2.44385E+00 2.59942E+00 2.85768E+00 3.21336E+00 3.65225E+00 4.14592E+00 4.64763E+00 5.09153E+00 5.39735E+00 5.48216E+00 5.27856E+00 4.75608E+00 3.94002E+00 2.92026E+00 1.84399E+00 8.90796E-01 2.34191E-01 8.14516E-22 2.34191E-01 8.90796E-01 1.84399E+00 2.92026E+00 3.94002E+00 4.75608E+00 5.27856E+00 5.48216E+00 5.39735E+00 5.09153E+00 4.64763E+00 4.14592E+00 3.65225E+00 3.21336E+00 2.85768E+00 2.59942E+00 2.44385E+00 2.39201E+00
 2.39201E+00 2.44267E+00 2.59442E+00 2.84546E+00 3.18936E+00 3.61058E+00 4.07967E+00 4.54982E+00 4.95685E+00 5.22446E+00 5.27591E+00 5.05132E+00 4.52708E+00 3.73215E+00 2.75455E+00 1.73339E+00 8.35244E-01 2.19244E-01 7.62130E-22 2.19244E-01 8.35244E-01 1.73339E+00 2.75455E+00 3.73215E+00 4.52708E+00 5.05132E+00 5.27591E+00 5.22446E+00 4.95685E+00 4.54982E+00 4.07967E+00 3.61058E+00 3.18936E+00 2.84546E+00 2.59442E+00 2.44267E+00 2.39201E+00
 2.39201E+00 2.44121E+00 2.58826E+00 2.83042E+00 3.15985E+00 3.55941E+00 3.99845E+00 4.43013E+00 4.79237E+00 5.01370E+00 5.02498E+00 4.77539E+00 4.24952E+00 3.48059E+00 2.55430E+00 1.59989E+00 7.68244E-01 2.01227E-01 6.98992E-22 2.01227E-01 7.68244E-01 1.59989E+00 2.55430E+00 3.48059E+00 4.24952E+00 4.77539E+00 5.02498E+00 5.01370E+00 4.79237E+00 4.43013E+00 3.99845E+00 3.55941E+00 3.15985E+00 2.83042E+00 2.58826E+00 2.44121E+00 2.39201E+00
 2.39201E+00 2.43952E+00 2.58113E+00 2.81304E+00 3.12578E+00 3.50042E+00 3.90498E+00 4.29270E+00 4.60392E+00 4.77283E+00 4.73887E+00 4.46149E+00 3.93445E+00 3.19561E+00 2.32783E+00 1.44911E+00 6.92653E-01 1.80912E-01 6.27819E-22 1.80912E-01 6.92653E-01 1.44911E+00 2.32783E+00 3.19561E+00 3.93445E+00 4.46149E+00 4.73887E+00 4.77283E+00 4.60392E+00 4.29270E+00 3.90498E+00 3.50042E+00 3.12578E+00 2.81304E+00 2.58113E+00 2.43952E+00 2.39201E+00
 2.39201E+00 2.43765E+00 2.57325E+00 2.79384E+00 3.08821E+00 3.43551E+00 3.80236E+00 4.14216E+00 4.39806E+00 4.51039E+00 4.42799E+00 4.12132E+00 3.59388E+00 2.88825E+00 2.08406E+00 1.28709E+00 6.11517E-01 1.59122E-01 5.51499E-22 1.59122E-01 6.11517E-01 1.28709E+00 2.08406E+00 2.88825E+00 3.59388E+00 4.12132E+00 4.42799E+00 4.51039E+00 4.39806E+00 4.14216E+00 3.80236E+00 3.43551E+00 3.08821E+00 2.79384E+00 2.57325E+00 2.43765E+00 2.39201E+00
 2.39201E+00 2.43566E+00 2.56486E+00 2.77342E+00 3.04833E+00 3.36674E+00 3.69389E+00 3.98347E+00 4.18166E+00 4.23534E+00 4.10316E+00 3.76694E+00 3.24005E+00 2.56975E+00 1.83201E+00 1.11985E+00 5.27884E-01 1.36680E-01 4.72917E-22 1.36680E-01 5.27884E-01 1.11985E+00 1.83201E+00 2.56975E+00 3.24005E+00 3.76694E+00 4.10316E+00 4.23534E+00 4.18166E+00 3.98347E+00 3.69389E+00 3.36674E+00 3.04833E+00 2.77342E+00 2.56486E+00 2.43566E+00 2.39201E+00
 2.39201E+00 2.43360E+00 2.55621E+00 2.75241E+00 3.00736E+00 3.29625E+00 3.58300E+00 3.82168E+00 3.96171E+00 3.95667E+00 3.77510E+00 3.41016E+00 2.88489E+00 2.25091E+00 1.58029E+00 9.53166E-01 4.44648E-01 1.14365E-01 3.94801E-22 1.14365E-01 4.44648E-01 9.53166E-01 1.58029E+00 2.25091E+00 2.88489E+00 3.41016E+00 3.77510E+00 3.95667E+00 3.96171E+00 3.82168E+00 3.58300E+00 3.29625E+00 3.00736E+00 2.75241E+00 2.55621E+00 2.43360E+00 2.39201E+00
 2.39201E+00 2.43155E+00 2.54758E+00 2.73145E+00 2.96656E+00 3.22620E+00 3.47308E+00 3.66179E+00 3.74501E+00 3.68302E+00 3.45402E+00 3.06210E+00 2.53950E+00 1.94174E+00 1.33681E+00 7.92262E-01 3.64420E-01 9.28763E-02 3.19601E-22 9.28763E-02 3.64420E-01 7.92262E-01 1.33681E+00 1.94174E+00 2.53950E+00 3.06210E+00 3.45402E+00 3.68302E+00 3.74501E+00 3.66179E+00 3.47308E+00 3.22620E+00 2.96656E+00 2.73145E+00 2.54758E+00 2.43155E+00 2.39201E+00
 2.39201E+00 2.42956E+00 2.53921E+00 2.71118E+00 2.92716E+00 3.15870E+00 3.36744E+00 3.50856E+00 3.53799E+00 3.42244E+00 3.14929E+00 2.73286E+00 2.21381E+00 1.65103E+00 1.10846E+00 6.41668E-01 2.89450E-01 7.28148E-02 2.49420E-22 7.28148E-02 2.89450E-01 6.41668E-01 1.10846E+00 1.65103E+00 2.21381E+00 2.73286E+00 3.14929E+00 3.42244E+00 3.53799E+00 3.50856E+00 3.36744E+00 3.15870E+00 2.92716E+00 2.71118E+00 2.53921E+00 2.42956E+00 2.39201E+00
 2.39201E+00 2.42769E+00 2.53137E+00 2.69220E+00 2.89033E+00 3.09575E+00 3.26916E+00 3.36638E+00 3.34648E+00 3.18215E+00 2.86921E+00 2.43122E+00 1.91633E+00 1.38627E+00 9.01000E-01 5.05138E-01 2.21585E-01 5.46720E-02 1.85970E-22 5.46720E-02 2.21585E-01 5.05138E-01 9.01000E-01 1.38627E+00 1.91633E+00 2.43122E+00 2.86921E+00 3.18215E+00 3.34648E+00 3.36638E+00 3.26916E+00 3.09575E+00 2.89033E+00 2.69220E+00 2.53137E+00 2.42769E+00 2.39201E+00
 2.39201E+00 2.42601E+00 2.52429E+00 2.67508E+00 2.85717E+00 3.03916E+00 3.18101E+00 3.23921E+00 3.17566E+00 2.96846E+00 2.62088E+00 2.16459E+00 1.65415E+00 1.15354E+00 7.19075E-01 3.85645E-01 1.62275E-01 3.88308E-02 1.30587E-22 3.88308E-02 1.62275E-01 3.85645E-01 7.19075E-01 1.15354E+00 1.65415E+00 2.16459E+00 2.62088E+00 2.96846E+00 3.17566E+00 3.23921E+00 3.18101E+00 3.03916E+00 2.85717E+00 2.67508E+00 2.52429E+00 2.42601E+00 2.39201E+00
 2.39201E+00 2.42455E+00 2.51818E+00 2.66032E+00 2.82863E+00 2.99055E+00 3.10545E+00 3.13044E+00 3.02993E+00 2.78663E+00 2.41016E+00 1.93895E+00 1.43286E+00 9.57592E-01 5.66235E-01 2.85435E-01 1.12604E-01 2.55748E-02 8.42553E-23 2.55748E-02 1.12604E-01 2.85435E-01 5.66235E-01 9.57592E-01 1.43286E+00 1.93895E+00 2.41016E+00 2.78663E+00 3.02993E+00 3.13044E+00 3.10545E+00 2.99055E+00 2.82863E+00 2.66032E+00 2.51818E+00 2.42455E+00 2.39201E+00
 2.39201E+00 2.42337E+00 2.51323E+00 2.64837E+00 2.80554E+00 2.95129E+00 3.04451E+00 3.04289E+00 2.91288E+00 2.64092E+00 2.24169E+00 1.75897E+00 1.25675E+00 8.01980E-01 4.45081E-01 2.06123E-01 7.33359E-02 1.51028E-02 4.76628E-23 1.51028E-02 7.33359E-02 2.06123E-01 4.45081E-01 8.01980E-01 1.25675E+00 1.75897E+00 2.24169E+00 2.64092E+00 2.91288E+00 3.04289E+00 3.04451E+00 2.95129E+00 2.80554E+00 2.64837E+00 2.51323E+00 2.42337E+00 2.39201E+00
 2.39201E+00 2.42250E+00 2.50958E+00 2.63958E+00 2.78857E+00 2.92245E+00 2.99982E+00 2.97878E+00 2.82730E+00 2.53458E+00 2.11896E+00 1.62810E+00 1.12892E+00 6.89215E-01 3.57416E-01 1.48804E-01 4.49832E-02 7.54592E-03 2.12619E-23 7.54592E-03 4.49832E-02 1.48804E-01 3.57416E-01 6.89215E-01 1.12892E+00 1.62810E+00 2.11896E+00 2.53458E+00 2.82730E+00 2.97878E+00 2.99982E+00 2.92245E+00 2.78857E+00 2.63958E+00 2.50958E+00 2.42250E+00 2.39201E+00
 2.39201E+00 2.42197E+00 2.50735E+00 2.63420E+00 2.77819E+00 2.90482E+00 2.97253E+00 2.93967E+00 2.77517E+00 2.46987E+00 2.04438E+00 1.54868E+00 1.05144E+00 6.20943E-01 3.04394E-01 1.14166E-01 2.78606E-02 2.98404E-03 5.32653E-24 2.98404E-03 2.78606E-02 1.14166E-01 3.04394E-01 6.20943E-01 1.05144E+00 1.54868E+00 2.04438E+00 2.46987E+00 2.77517E+00 2.93967E+00 2.97253E+00 2.90482E+00 2.77819E+00 2.63420E+00 2.50735E+00 2.42197E+00 2.39201E+00
 2.39201E+00 2.42179E+00 2.50660E+00 2.63239E+00 2.77469E+00 2.89890E+00 2.96335E+00 2.92653E+00 2.75766E+00 2.44816E+00 2.01937E+00 1.52206E+00 1.02548E+00 5.98086E-01 2.86653E-01 1.02581E-01 2.21356E-02 1.45909E-03 8.32529E-37 1.45909E-03 2.21356E-02 1.02581E-01 2.86653E-01 5.98086E-01 1.02548E+00 1.52206E+00 2.01937E+00 2.44816E+00 2.75766E+00 2.92653E+00 2.96335E+00 2.89890E+00 2.77469E+00 2.63239E+00 2.50660E+00 2.42179E+00 2.39201E+00
 2.39201E+00 2.42197E+00 2.50735E+00 2.63420E+00 2.77819E+00 2.90482E+00 2.97253E+00 2.93967E+00 2.77517E+00 2.46987E+00 2.04438E+00 1.54868E+00 1.05144E+00 6.20943E-01 3.04394E-01 1.14166E-01 2.78606E-02 2.98404E-03 5.32653E-24 2.98404E-03 2.78606E-02 1.14166E-01 3.04394E-01 6.20943E-01 1.05144E+00 1.54868E+00 2.04438E+00 2.46987E+00 2.77517E+00 2.93967E+00 2.97253E+00 2.90482E+00 2.77819E+00 2.63420E+00 2.50735E+00 2.42197E+00 2.39201E+00
 2.39201E+00 2.42250E+00 2.50958E+00 2.63958E+00 2.78857E+00 2.92245E+00 2.99982E+00 2.97878E+00 2.82730E+00 2.53458E+00 2.11896E+00 1.62810E+00 1.12892E+00 6.89215E-01 3.57416E-01 1.48804E-01 4.49832E-02 7.54592E-03 2.12619E-23 7.54592E-03 4.49832E-02 1.48804E-01 3.57416E-01 6.89215E-01 1.12892E+00 1.62810E+00 2.11896E+00 2.53458E+00 2.82730E+00 2.97878E+00 2.99982E+00 2.92245E+00 2.78857E+00 2.63958E+00 2.50958E+00 2.42250E+00 2.39201E+00
 2.39201E+00 2.42337E+00 2.51323E+00 2.64837E+00 2.80554E+00 2.95129E+00 3.04451E+00 3.04289E+00 2.91288E+00 2.64092E+00 2.24169E+00 1.75897E+00 1.25675E+00 8.01980E-01 4.45081E-01 2.06123E-01 7.33359E-02 1.51028E-02 4.76628E-23 1.51028E-02 7.33359E-02 2.06123E-01 4.45081E-01 8.01980E-01 1.25675E+00 1.75897E+00 2.24169E+00 2.64092E+00 2.91288E+00 3.04289E+00 3.04451E+00 2.95129E+00 2.80554E+00 2.64837E+00 2.51323E+00 2.42337E+00 2.39201E+00
 2.39201E+00 2.42455E+00 2.51818E+00 2.66032E+00 2.82863E+00 2.99055E+00 3.10545E+00 3.13044E+00 3.02993E+00 2.78663E+00 2.41016E+00 1.93895E+00 1.43286E+00 9.57592E-01 5.66235E-01 2.85435E-01 1.12604E-01 2.55748E-02 8.42553E-23 2.55748E-02 1.12604E-01 2.85435E-01 5.66235E-01 9.57592E-01 1.43286E+00 1.93895E+00 2.41016E+00 2.78663E+00 3.02993E+00 3.13044E+00 3.10545E+00 2.99055E+00 2.82863E+00 2.66032E+00 2.51818E+00 2.42455E+00 2.39201E+00
 2.39201E+00 2.42601E+00 2.52429E+00 2.67508E+00 2.85717E+00 3.03916E+00 3.18101E+00 3.23921E+00 3.17566E+00 2.96846E+00 2.62088E+00 2.16459E+00 1.65415E+00 1.15354E+00 7.19075E-01 3.85645E-01 1.62275E-01 3.88308E-02 1.30587E-22 3.88308E-02 1.62275E-01 3.85645E-01 7.19075E-01 1.15354E+00 1.65415E+00 2.16459E+00 2.62088E+00 2.96846E+00 3.17566E+00 3.23921E+00 3.18101E+00 3.03916E+00 2.85717E+00 2.67508E+00 2.52429E+00 2.42601E+00 2.39201E+00
 2.39201E+00 2.42769E+00 2.53137E+00 2.69220E+00 2.89033E+00 3.09575E+00 3.26916E+00 3.36638E+00 3.34648E+00 3.18215E+00 2.86921E+00 2.43122E+00 1.91633E+00 1.38627E+00 9.01000E-01 5.05138E-01 2.21585E-01 5.46720E-02 1.85970E-22 5.46720E-02 2.21585E-01 5.05138E-01 9.01000E-01 1.38627E+00 1.91633E+00 2.43122E+00 2.86921E+00 3.18215E+00 3.34648E+00 3.36638E+00 3.26916E+00 3.09575E+00 2.89033E+00 2.69220E+00 2.53137E+00 2.42769E+00 2.39201E+00
 2.39201E+00 2.42956E+00 2.53921E+00 2.71118E+00 2.92716E+00 3.15870E+00 3.36744E+00 3.50856E+00 3.53799E+00 3.42244E+00 3.14929E+00 2.73286E+00 2.21381E+00 1.65103E+00 1.10846E+00 6.41668E-01 2.89450E-01 7.28148E-02 2.49420E-22 7.28148E-02 2.89450E-01 6.41668E-01 1.10846E+00 1.65103E+00 2.21381E+00 2.73286E+00 3.14929E+00 3.42244E+00 3.53799E+00 3.50856E+00 3.36744E+00 3.15870E+00 2.92716E+00 2.71118E+00 2.53921E+00 2.42956E+00 2.39201E+00
 2.39201E+00 2.43155E+00 2.54758E+00 2.73145E+00 2.96656E+00 3.22620E+00 3.47308E+00 3.66179E+00 3.74501E+00 3.68302E+00 3.45402E+00 3.06210E+00 2.53950E+00 1.94174E+00 1.33681E+00 7.92262E-01 3.64420E-01 9.28763E-02 3.19601E-22 9.28763E-02 3.64420E-01 7.92262E-01 1.33681E+00 1.94174E+00 2.53950E+00 3.06210E+00 3.45402E+00 3.68302E+00 3.74501E+00 3.66179E+00 3.47308E+00 3.22620E+00 2.96656E+00 2.73145E+00 2.54758E+00 2.43155E+00 2.39201E+00
 2.39201E+00 2.43360E+00 2.55621E+00 2.75241E+00 3.00736E+00 3.29625E+00 3.58300E+00 3.82168E+00 3.96171E+00 3.95667E+00 3.77510E+00 3.41016E+00 2.88489E+00 2.25091E+00 1.58029E+00 9.53166E-01 4.44648E-01 1.14365E-01 3.94801E-22 1.14365E-01 4.44648E-01 9.53166E-01 1.58029E+00 2.25091E+00 2.88489E+00 3.41016E+00 3.77510E+00 3.95667E+00 3.96171E+00 3.82168E+00 3.58300E+00 3.29625E+00 3.00736E+00 2.75241E+00 2.55621E+00 2.43360E+00 2.39201E+00
